0.008766233921051025	9.760631561279297
0.015662651509046555	9.719270706176758
0.005699810106307268	9.62729549407959
0.007283090613782406	9.561726570129395
0.006966434419155121	9.53392505645752
0.006649778224527836	9.536110877990723
0.011716276407241821	9.52205753326416
0.00833848025649786	9.517396926879883
0.0022040302865207195	9.506132125854492
0.0018891687504947186	9.498964309692383
0.0012594457948580384	9.493680000305176
0.002833753125742078	9.489447593688965
0.0012594457948580384	9.485185623168945
0.0012594457948580384	9.482746124267578
0.0006297228974290192	9.479647636413574
0.0006297228974290192	9.478514671325684
0.0006297228974290192	9.477287292480469
0.0006297228974290192	9.47697639465332
0.0006297228974290192	9.47697639465332
0.0006297228974290192	9.476975440979004
0.0006297228974290192	9.476975440979004
0.0006297228974290192	9.476975440979004
0.0006297228974290192	9.476975440979004
0.0006297228974290192	9.476975440979004
0.0006297228974290192	9.476975440979004
0.0006297228974290192	9.476975440979004
0.0006297228974290192	9.476975440979004
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
0.0006297228974290192	9.476969718933105
